chr1	21500000	21550000	32.583	30.744	31.6635	0.403718729523605
chr1	21550000	21600000	37.185	28.267	32.726	1.68924895161966
chr1	21600000	21650000	39.254	28.767	34.0105	1.90412340671118
chr1	21650000	21700000	32.016	29.842	30.929	0.476923631645773
chr1	21700000	21750000	32.158	25.84	28.999	1.36169686968669
chr1	21750000	21800000	33.334	28.934	31.134	0.902792175473234
chr1	21800000	21850000	33.422	27.475	30.4485	1.22646738862877
chr1	21850000	21900000	40.037	31.096	35.5665	1.56264892112271
chr1	21900000	21950000	40.315	32.962	36.6385	1.25870452755157
chr1	21950000	22000000	36.931	30.68	33.8055	1.16410107029134
chr1	22000000	22050000	37.532	31.689	34.6105	1.06764300149
chr1	22050000	22100000	36.689	30.511	33.6	1.15785588990839
chr1	22100000	22150000	33.61	32.438	33.024	0.268285606147346
chr1	22150000	22200000	35.343	30.992	33.1675	0.841988785422131
chr1	22200000	22250000	35.105	30.385	32.745	0.919696006174521
chr1	22250000	22300000	31.41	26.848	29.129	0.994453749866866
chr1	22300000	22350000	19.408	17.524	18.466	0.66718416353677
chr1	22350000	22400000	31.39	30.174	30.782	0.292352042628641
chr1	22400000	22450000	32.829	31.01	31.9195	0.397169637757373
chr1	22450000	22500000	35.097	27.702	31.3995	1.46747502307527
chr1	22500000	22550000	35.372	30.886	33.129	0.867333195860966
chr1	22550000	22600000	38.794	31.914	35.354	1.22220932903099
chr1	22600000	22650000	40.281	34.995	37.638	0.897507814381341
chr1	22650000	22700000	39.855	31.82	35.8375	1.39968807022507
chr1	22700000	22750000	37.008	29.539	33.2735	1.4012854467073
chr1	22750000	22800000	40.941	35.259	38.1	0.949610483783914
chr1	22800000	22850000	40.392	33.987	37.1895	1.08805334508477
chr1	22850000	22900000	40.823	31.353	36.088	1.6287514399877
chr1	22900000	22950000	42.474	32.778	37.626	1.60045425278218
chr1	22950000	23000000	38.472	30.85	34.661	1.37387766561674
chr1	23000000	23050000	35.537	30.683	33.11	0.93443282301018
chr1	23050000	23100000	37.794	28.893	33.3435	1.6559366957598
chr1	23100000	23150000	37.349	29.804	33.5765	1.40271114975261
chr1	23150000	23200000	36.561	29.046	32.8035	1.42897428495751
chr1	23200000	23250000	34.903	28.887	31.895	1.18633237618045
chr1	23250000	23300000	33.557	30.541	32.049	0.619705287905164
chr1	23300000	23350000	30.937	29.371	30.154	0.366871552033824
chr1	23350000	23400000	34.865	31.111	32.988	0.737769668710019
chr1	23400000	23450000	34.533	30.029	32.281	0.892001968539474
chr1	23450000	23500000	32.672	30.236	31.454	0.519827950466579
chr1	23500000	23550000	29.35	28.873	29.1115	0.153752373516783
chr1	23550000	23600000	29.662	28.529	29.0955	0.288977470223234
chr1	23600000	23650000	33.486	29.068	31.277	0.902368670582125
chr1	23650000	23700000	33.21	30.6	31.905	0.54596073268599
chr1	23700000	23750000	28.451	26.829	27.64	0.407337304863054
chr1	23750000	23800000	28.222	28.56	28.391	-0.0158553969600355
chr1	23800000	23850000	24.265	27.758	26.0115	-0.74956094424486
chr1	23850000	23900000	22.075	25.137	23.606	-0.722138930404937
chr1	23900000	23950000	22.829	26.085	24.457	-0.742635621567769
chr1	23950000	24000000	22.497	27.708	25.1025	-1.18902396881059
chr1	24000000	24050000	25.944	26.283	26.1135	-0.02230991904381
chr1	24050000	24100000	28.782	27.952	28.367	0.230935388349359
chr1	24100000	24150000	27.927	26.25	27.0885	0.426672647856745
chr1	24150000	24200000	27.909	29.161	28.535	-0.207527420372767
chr1	24200000	24250000	27.745	29.251	28.498	-0.261303854438862
chr1	24250000	24300000	28.875	29.126	29.0005	0.00363004393134545
chr1	24300000	24350000	27.09	26.296	26.693	0.233850721452456
chr1	24350000	24400000	29.534	29.273	29.4035	0.108735501729168
chr1	24400000	24450000	32.042	31.256	31.649	0.204409841887428
chr1	24450000	24500000	35.303	32.706	34.0045	0.513387966520589
chr1	24500000	24550000	29.872	27.468	28.67	0.558223106031016
chr1	24550000	24600000	32.744	28.919	30.8315	0.799295544867338
chr1	24600000	24650000	31.625	25.485	28.555	1.344634789664
chr1	24650000	24700000	31.061	27.577	29.319	0.767936671343017
chr1	24700000	24750000	37.157	31.277	34.217	1.08576540563914
chr1	24750000	24800000	35.596	28.059	31.8275	1.47523577267256
chr1	24800000	24850000	33.276	28.302	30.789	1.02405530813416
chr1	24850000	24900000	35.2	29.999	32.5995	1.01201161848337
chr1	24900000	24950000	33.305	31.799	32.552	0.332884779663805
chr1	24950000	25000000	29.301	29.928	29.6145	-0.0714124610224136
chr1	25000000	25050000	24.13	27.773	25.9515	-0.786074791370187
chr1	25050000	25100000	28.496	28.591	28.5435	0.0355652475546364
chr1	25100000	25150000	31.815	28.344	30.0795	0.747333546351002
chr1	25150000	25200000	28.112	28.328	28.22	0.00963053166540098
chr1	25200000	25250000	30.921	30.9	30.9105	0.0595919311270631
chr1	25250000	25300000	25.572	24.642	25.107	0.277590929331091
chr1	25300000	25350000	23.137	26.164	24.6505	-0.680675406431062
chr1	25350000	25400000	23.952	27.133	25.5425	-0.691112126339951
chr1	25400000	25450000	24.633	26.136	25.3845	-0.299454770228843
chr1	25450000	25500000	30.829	31.192	31.0105	-0.01465953684405
chr1	25500000	25550000	30.742	29.05	29.896	0.394826054673114
chr1	25550000	25600000	26.905	22.801	24.853	1.04551682871599
chr1	25600000	25650000	11.652	10.057	10.8545	0.936479767633345
chr1	25650000	25700000	22.235	20.587	21.411	0.516970337754172
chr1	25700000	25750000	21.216	21.126	21.171	0.0810051940446713
chr1	25750000	25800000	33.281	28.646	30.9635	0.95295894776129
chr1	25800000	25850000	32.278	26.602	29.44	1.21139247590879
chr1	25850000	25900000	34.873	25.646	30.2595	1.883638181071
chr1	25900000	25950000	33.65	30.935	32.2925	0.559569242549034
chr1	25950000	26000000	35.733	33.083	34.408	0.517253258050194
chr1	26000000	26050000	35.164	29.203	32.1835	1.16594996677539
chr1	26050000	26100000	37.327	32.198	34.7625	0.940079212961964
chr1	26100000	26150000	34.89	28.813	31.8515	1.19935842961589
chr1	26150000	26200000	34.561	29.353	31.957	1.03255526090081
chr1	26200000	26250000	29.178	27.158	28.168	0.485452219717849
chr1	26250000	26300000	32.182	32.266	32.224	0.0398908089214186
chr1	26300000	26350000	32.094	27.58	29.837	0.962529063648405
chr1	26350000	26400000	33.433	27.492	30.4625	1.2247484012981
chr1	26400000	26450000	33.401	29.375	31.388	0.824500376994127
chr1	26450000	26500000	33.805	30.561	32.183	0.659829303046349
chr1	26500000	26550000	33.81	30.182	31.996	0.735312922587273
chr1	26550000	26600000	33.754	31.062	32.408	0.553518018239981
chr1	26600000	26650000	31.534	28.319	29.9265	0.699585533072522
chr1	26650000	26700000	27.511	29.065	28.288	-0.273828732701078
chr1	26700000	26750000	29.578	29.151	29.3645	0.142697715348352
chr1	26750000	26800000	27.582	27.678	27.63	0.0346885599260908
chr1	26800000	26850000	26.24	27.184	26.712	-0.156352029625068
chr1	26850000	26900000	25.683	28.28	26.9815	-0.521528684934302
chr1	26900000	26950000	24.776	27.048	25.912	-0.470151061927656
chr1	26950000	27000000	27.861	30.89	29.3755	-0.562667965434112
chr1	27000000	27050000	28.742	26.883	27.8125	0.456242672549763
chr1	27050000	27100000	29.719	27.056	28.3875	0.617924671510049
chr1	27100000	27150000	29.544	28.867	29.2055	0.194491679606745
chr1	27150000	27200000	29.567	28.692	29.1295	0.235605232064508
chr1	27200000	27250000	30.157	29.105	29.631	0.268369640575938
chr1	27250000	27300000	30.836	29.151	29.9935	0.392323877532317
chr1	27300000	27350000	31.984	29.459	30.7215	0.548266722917451
chr1	27350000	27400000	34.133	30.375	32.254	0.754039061286988
chr1	27400000	27450000	39.897	32.904	36.4005	1.20727874574239
chr1	27450000	27500000	34.934	31.011	32.9725	0.768818832323871
chr1	27500000	27550000	33.884	32.307	33.0955	0.341191434032055
chr1	27550000	27600000	34.99	30.264	32.627	0.923923923927029
chr1	27600000	27650000	33.462	29.617	31.5395	0.78640094292389
chr1	27650000	27700000	30.444	28.195	29.3195	0.515392674160054
chr1	27700000	27750000	28.047	28.362	28.2045	-0.0114384082765878
chr1	27750000	27800000	28.947	31.641	30.294	-0.477627816929976
chr1	27800000	27850000	25.271	28.031	26.651	-0.565352050301943
chr1	27850000	27900000	26.497	28.353	27.425	-0.350211087543509
chr1	27900000	27950000	25.257	27.381	26.319	-0.428308988680444
chr1	27950000	28000000	26.011	27.593	26.802	-0.298352162646068
chr1	28000000	28050000	28.221	29.625	28.923	-0.235505597037331
chr1	28050000	28100000	29.678	31.439	30.5585	-0.289969203617118
chr1	28100000	28150000	32.393	30.299	31.346	0.456016846766561
chr1	28150000	28200000	26.421	24.695	25.558	0.460392697893256
chr1	28200000	28250000	25.946	27.235	26.5905	-0.235105578377129
chr1	28250000	28300000	25.55	25.051	25.3005	0.173762367252995
chr1	28300000	28350000	31.993	33.396	32.6945	-0.201750865399092
chr1	28350000	28400000	29.97	31.765	30.8675	-0.293114322512925
chr1	28400000	28450000	24.655	26.891	25.773	-0.464611927473817
chr1	28450000	28500000	22.857	28.163	25.51	-1.19146989268148
chr1	28500000	28550000	25.804	30.022	27.913	-0.850434427891519
chr1	28550000	28600000	25.062	27.446	26.254	-0.488879122341445
chr1	28600000	28650000	26.185	29.912	28.0485	-0.741109009611933
chr1	28650000	28700000	28.01	30.545	29.2775	-0.463579563248719
chr1	28700000	28750000	32.294	33.806	33.05	-0.218756025380106
chr1	28750000	28800000	34.452	29.53	31.991	0.977919436401411
chr1	28800000	28850000	33.482	32.29	32.886	0.272824509701745
chr1	28850000	28900000	28.8	26.376	27.588	0.582285399028983
chr1	28900000	28950000	26.305	27.93	27.1175	-0.303741616695036
chr1	28950000	29000000	27.716	28.243	27.9795	-0.0574025566134957
chr1	29000000	29050000	28.188	27.441	27.8145	0.216529723303461
chr1	29050000	29100000	31.489	29.39	30.4395	0.468928607588548
chr1	29100000	29150000	32.441	29.461	30.951	0.63274681909805
chr1	29150000	29200000	34.998	28.345	31.6715	1.31489267593524
chr1	29200000	29250000	35.925	28.68	32.3025	1.40016504075667
chr1	29250000	29300000	38.251	31.471	34.861	1.22151099885304
chr1	29300000	29350000	38.112	33.838	35.975	0.767780394823181
chr1	29350000	29400000	35.023	29.32	32.1715	1.11828529939285
chr1	29400000	29450000	31.571	30.631	31.101	0.236719332630081
chr1	29450000	29500000	28.938	30.304	29.621	-0.22095666947669
chr1	29500000	29550000	35.384	32.009	33.6965	0.655993627351642
chr1	29550000	29600000	42.211	32.633	37.422	1.58997191140447
chr1	29600000	29650000	42.866	35.889	39.3775	1.11776791450499
chr1	29650000	29700000	35.919	32.024	33.9715	0.742901429508196
chr1	29700000	29750000	36.076	39.295	37.6855	-0.456578374297199
chr1	29750000	29800000	32.903	33.498	33.2005	-0.0519241058061909
chr1	29800000	29850000	34.87	35.892	35.381	-0.117656652430396
chr1	29850000	29900000	18.646	20.201	19.4235	-0.424445110347581
chr1	29900000	29950000	0	0	0	NA
chr1	29950000	30000000	0	0	0	NA
chr1	30000000	30050000	14.996	14.794	14.895	0.136823769308148
chr1	30050000	30100000	33.782	34.282	34.032	-0.0325633400189173
chr1	30100000	30150000	37.833	37.951	37.892	0.0368490632663455
chr1	30150000	30200000	35.354	32.391	33.8725	0.579952065536755
chr1	30200000	30250000	37.674	33.741	35.7075	0.71586292500672
chr1	30250000	30300000	37.319	37.189	37.254	0.0764395873435114
chr1	30300000	30350000	37.915	35.493	36.704	0.451128196180835
chr1	30350000	30400000	35.457	32.989	34.223	0.487866273404568
chr1	30400000	30450000	34.449	33.069	33.759	0.300591777650859
chr1	30450000	30500000	35.241	34.875	35.058	0.118108132127255
chr1	30500000	30550000	34.769	33.158	33.9635	0.339892215980462
chr1	30550000	30600000	34.791	31.775	33.283	0.59878752154827
chr1	30600000	30650000	36.342	35.313	35.8275	0.22770758068761
chr1	30650000	30700000	34.861	34.978	34.9195	0.0354314935747803
chr1	30700000	30750000	35.061	35.491	35.276	-0.0175604965966919
chr1	30750000	30800000	32.568	35.637	34.1025	-0.484012145327491
chr1	30800000	30850000	34.093	35.647	34.87	-0.211661653878904
chr1	30850000	30900000	31.152	33.426	32.289	-0.366703856617007
chr1	30900000	30950000	29.38	33.06	31.22	-0.651157660205432
chr1	30950000	31000000	29.263	31.163	30.213	-0.321502084595848
chr1	31000000	31050000	31.906	32.829	32.3675	-0.115442605735116
chr1	31050000	31100000	36.977	36.659	36.818	0.107300156400429
chr1	31100000	31150000	38.823	34.297	36.56	0.797707218278339
chr1	31150000	31200000	38.064	29.716	33.89	1.53230170504385
chr1	31200000	31250000	31.148	28.057	29.6025	0.681521829906185
chr1	31250000	31300000	32.25	30.866	31.558	0.318444187355662
chr1	31300000	31350000	34.767	29.451	32.109	1.04809530192343
chr1	31350000	31400000	34.138	28.967	31.5525	1.03805047518931
chr1	31400000	31450000	35.356	29.478	32.417	1.14260142607555
chr1	31450000	31500000	38.523	28.827	33.675	1.78171749337044
chr1	31500000	31550000	39.192	33.972	36.582	0.910996831066011
chr1	31550000	31600000	37.468	35.504	36.486	0.378235252528686
chr1	31600000	31650000	36.569	32.064	34.3165	0.842560269008172
chr1	31650000	31700000	34.616	30.915	32.7655	0.732705002355126
chr1	31700000	31750000	38.173	29.007	33.59	1.69148991491149
chr1	31750000	31800000	39.9	32.549	36.2245	1.27212440628878
chr1	31800000	31850000	37.571	32.385	34.978	0.94439922237257
chr1	31850000	31900000	36.313	31.107	33.71	0.981391356437503
chr1	31900000	31950000	40.815	34.309	37.562	1.09393426248195
chr1	31950000	32000000	35.337	28.299	31.818	1.38163680856446
chr1	32000000	32050000	38.744	36.049	37.3965	0.487568451418795
chr1	32050000	32100000	36.919	32.293	34.606	0.856938532890535
chr1	32100000	32150000	32.761	27.59	30.1755	1.0828863849755
chr1	32150000	32200000	32.427	27.72	30.0735	0.993871316588034
chr1	32200000	32250000	26.86	27.545	27.2025	-0.0954500193896599
chr1	32250000	32300000	28.489	32.398	30.4435	-0.714279237068328
chr1	32300000	32350000	28.18	31.034	29.607	-0.522397918173603
chr1	32350000	32400000	27.099	29.847	28.473	-0.523095540821743
chr1	32400000	32450000	25.014	28.253	26.6335	-0.673583406175141
chr1	32450000	32500000	25.738	28.948	27.343	-0.648306014827866
chr1	32500000	32550000	28.637	31.305	29.971	-0.478172691573161
chr1	32550000	32600000	30.323	29.721	30.022	0.175734986470545
chr1	32600000	32650000	31.954	30.835	31.3945	0.269207941055043
chr1	32650000	32700000	27.574	26.508	27.041	0.291860511925079
chr1	32700000	32750000	27.283	30.031	28.657	-0.519380390775426
chr1	32750000	32800000	28.286	28.796	28.541	-0.0516100377822416
chr1	32800000	32850000	28.107	27.352	27.7295	0.218752906234247
chr1	32850000	32900000	28.408	26.556	27.482	0.459534740431721
chr1	32900000	32950000	31.559	29.967	30.763	0.365774850646896
chr1	32950000	33000000	33.134	32.689	32.9115	0.136581033232568
chr1	33000000	33050000	38.857	34.57	36.7135	0.755575970046608
chr1	33050000	33100000	38.185	30.273	34.229	1.4413101740716
chr1	33100000	33150000	34.478	30.811	32.6445	0.728970889168262
chr1	33150000	33200000	28.046	28.288	28.167	0.00401019472520893
chr1	33200000	33250000	28.024	27.996	28.01	0.0615119762290263
chr1	33250000	33300000	35.335	32.52	33.9275	0.552949260113358
chr1	33300000	33350000	33.517	30.815	32.166	0.559128541063311
chr1	33350000	33400000	30.438	29.521	29.9795	0.238898356208497
chr1	33400000	33450000	28.713	28.619	28.666	0.0751781184211019
chr1	33450000	33500000	29.652	27.479	28.5655	0.51158064388714
chr1	33500000	33550000	26.919	26.866	26.8925	0.0673343428818397
chr1	33550000	33600000	32.269	31.5	31.8845	0.200113625589073
chr1	33600000	33650000	33.194	28.071	30.6325	1.05816499669244
chr1	33650000	33700000	38.649	36.096	37.3725	0.465066523687047
chr1	33700000	33750000	33.831	30.15	31.9905	0.745362343239701
chr1	33750000	33800000	33.56	28.307	30.9335	1.07360402751086
chr1	33800000	33850000	31.252	26.391	28.8215	1.06666705829295
chr1	33850000	33900000	32.677	30.66	31.6685	0.437361299262337
chr1	33900000	33950000	34.768	35.662	35.215	-0.0966814389879493
chr1	33950000	34000000	37.428	32.358	34.893	0.926633719047247
chr1	34000000	34050000	38.885	32.371	35.628	1.15164890165862
chr1	34050000	34100000	38.497	33.725	36.111	0.847776970844111
chr1	34100000	34150000	32.085	31.979	32.032	0.0753582437654179
chr1	34150000	34200000	30.384	32.35	31.367	-0.320246079744736
chr1	34200000	34250000	28.96	30.841	29.9005	-0.321632841856909
chr1	34250000	34300000	29.188	32.703	30.9455	-0.625459900186122
chr1	34300000	34350000	28.387	29.776	29.0815	-0.230827165311636
chr1	34350000	34400000	29.821	33.455	31.638	-0.63310432813724
chr1	34400000	34450000	31.265	33.77	32.5175	-0.406326212150396
chr1	34450000	34500000	31.373	32.575	31.974	-0.16986001273137
chr1	34500000	34550000	29.816	30.612	30.214	-0.102427828616903
chr1	34550000	34600000	32.124	32.979	32.5515	-0.10195221449703
chr1	34600000	34650000	32.318	30.576	31.447	0.387623333338408
chr1	34650000	34700000	31.554	30.906	31.23	0.179915565265296
chr1	34700000	34750000	29.524	31.057	30.2905	-0.247899203175422
chr1	34750000	34800000	34.767	37.003	35.885	-0.318044760004132
chr1	34800000	34850000	30.482	33.26	31.871	-0.467048508538186
chr1	34850000	34900000	34.434	33.755	34.0945	0.174915281028204
chr1	34900000	34950000	31.376	30.669	31.0225	0.192149614980892
chr1	34950000	35000000	34.976	33.454	34.215	0.322207128986099
chr1	35000000	35050000	33.573	33.811	33.692	0.0131686431580642
chr1	35050000	35100000	33.509	30.708	32.1085	0.578515469824605
chr1	35100000	35150000	33.958	28.424	31.191	1.11921020742254
chr1	35150000	35200000	36.238	30.561	33.3995	1.07454353376525
chr1	35200000	35250000	39.838	29.983	34.9105	1.7479317554252
chr1	35250000	35300000	41.274	36.744	39.009	0.751727103275065
chr1	35300000	35350000	37.582	32.746	35.164	0.880024810825866
chr1	35350000	35400000	37.744	30.733	34.2385	1.28315879102453
chr1	35400000	35450000	37.52	32.386	34.953	0.936115816454069
chr1	35450000	35500000	36.604	30.698	33.651	1.10772598561535
chr1	35500000	35550000	40.165	35.104	37.6345	0.86174330284599
chr1	35550000	35600000	33.748	29.122	31.435	0.937781596176481
chr1	35600000	35650000	34.648	31.336	32.992	0.65736774962973
chr1	35650000	35700000	32.27	31.284	31.777	0.241543231116954
chr1	35700000	35750000	35.937	32.454	34.1955	0.666165954438275
chr1	35750000	35800000	39.961	36.56	38.2605	0.588438557153228
chr1	35800000	35850000	40.06	34.696	37.378	0.915875436085123
chr1	35850000	35900000	38.643	33.875	36.259	0.843881796919982
chr1	35900000	35950000	33.761	30.141	31.951	0.734769243250045
chr1	35950000	36000000	44.751	41.1	42.9255	0.565439103036727
chr1	36000000	36050000	34.574	30.616	32.595	0.783517520330504
chr1	36050000	36100000	33.361	28.804	31.0825	0.934478349023205
chr1	36100000	36150000	29.588	32.225	30.9065	-0.456005168105062
chr1	36150000	36200000	28.861	28.025	28.443	0.231731356373571
chr1	36200000	36250000	34.727	31.037	32.882	0.728300169964147
chr1	36250000	36300000	35.195	28.794	31.9945	1.25495814404248
chr1	36300000	36350000	31.368	31.547	31.4575	0.0214047355034566
chr1	36350000	36400000	31.067	29.539	30.303	0.357822605072211
chr1	36400000	36450000	38.562	36.241	37.4015	0.427560809922434
chr1	36450000	36500000	34.466	31.59	33.028	0.577569206041038
chr1	36500000	36550000	30.473	28.584	29.5285	0.439046230069471
chr1	36550000	36600000	24.885	28.037	26.461	-0.658624986000087
chr1	36600000	36650000	24.627	24.984	24.8055	-0.030764261712936
chr1	36650000	36700000	25.788	29.076	27.432	-0.663069336015132
chr1	36700000	36750000	29.512	28.911	29.2115	0.178865257739257
chr1	36750000	36800000	28.946	26.573	27.7595	0.568016513662191
chr1	36800000	36850000	29.942	29.284	29.613	0.188732696759856
